C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_27_626.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_27_626.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_27_626.jpg, 0, 1, 0, 30.19031
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_27_727.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_27_727.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_27_727.jpg, 0, 1, 0, 30.1903
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_27_835.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_27_835.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_27_835.jpg, 0, 1, 0, 30.19028
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_27_942.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_27_942.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_27_942.jpg, 0, 1, 0, 30.19031
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_054.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_054.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_054.jpg, -0.1167822, 1, 0, 30.18682
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_160.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_160.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_160.jpg, -0.1718118, 1, 0, 30.18819
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_261.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_261.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_261.jpg, 0, 1, 0, 30.1898
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_364.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_364.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_364.jpg, 0, 1, 0, 30.1902
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_464.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_464.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_464.jpg, 0, 1, 0, 30.19029
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_576.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_576.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_576.jpg, 0, 1, 0, 30.19031
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_677.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_677.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_677.jpg, -0.1643739, 1, 0, 30.18303
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_778.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_778.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_778.jpg, -0.2476647, 1, 0, 30.18253
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_880.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_880.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_880.jpg, 0, 1, 0, 30.18879
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_28_988.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_28_988.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_28_988.jpg, 0, 1, 0, 30.19019
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_097.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_097.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_097.jpg, 0, 1, 0, 30.19028
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_203.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_203.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_203.jpg, 0, 1, 0, 30.19028
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_310.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_310.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_310.jpg, -0.0608079, 1, 0, 30.18944
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_412.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_412.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_412.jpg, -0.2986725, 1, 0, 30.1706
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_513.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_513.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_513.jpg, 0, 1, 0, 30.18916
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_623.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_623.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_623.jpg, 0, 1, 0, 30.1899
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_734.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_734.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_734.jpg, 0, 1, 0, 30.19076
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_841.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_841.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_841.jpg, -0.2937999, 1, 0, 30.17013
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_29_946.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_29_946.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_29_946.jpg, -0.2622222, 1, 0, 30.18682
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_058.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_058.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_058.jpg, 0, 1, 0, 30.18775
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_160.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_160.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_160.jpg, -0.0410628, 1, 0, 30.19041
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_264.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_264.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_264.jpg, -0.3155466, 1, 0, 30.17027
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_367.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_367.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_367.jpg, -0.04371987, 1, 0, 30.19057
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_470.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_470.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_470.jpg, 0, 1, 0, 30.19159
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_580.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_580.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_580.jpg, -0.1585779, 1, 0, 30.18503
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_684.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_684.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_684.jpg, -0.2022837, 1, 0, 30.18818
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_796.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_796.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_796.jpg, -0.0372675, 1, 0, 30.18975
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_30_905.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_30_905.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_30_905.jpg, -0.3323973, 1, 0, 30.16953
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_022.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_022.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_022.jpg, -0.7162206, 1, 0, 30.1178
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_123.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_123.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_123.jpg, -1, 1, 0, 30.09122
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_234.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_234.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_234.jpg, -1, 1, 0, 30.11904
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_343.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_343.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_343.jpg, -0.9307012, 1, 0, 30.15792
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_455.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_455.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_455.jpg, -0.5967319, 1, 0, 30.21034
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_558.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_558.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_558.jpg, -0.2859979, 1, 0, 30.20893
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_662.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_662.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_662.jpg, -0.0107149, 1, 0, 30.18441
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_764.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_764.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_764.jpg, 0, 1, 0, 30.18757
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_875.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_875.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_875.jpg, 0.0696501, 1, 0, 30.32778
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_31_985.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_31_985.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_31_985.jpg, 0.3645117, 1, 0, 30.00476
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_094.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_094.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_094.jpg, 0.7240812, 1, 0, 30.26608
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_199.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_199.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_199.jpg, 0.6827157, 1, 0, 30.17425
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_300.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_300.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_300.jpg, 0.3791942, 1, 0, 30.51742
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_402.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_402.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_402.jpg, 0.1075475, 1, 0, 30.26959
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_510.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_510.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_510.jpg, 0, 1, 0, 30.16506
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_618.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_618.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_618.jpg, 0, 1, 0, 30.12038
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_728.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_728.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_728.jpg, -0.1379829, 1, 0, 30.0784
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_827.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_827.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_827.jpg, -0.4384955, 1, 0, 30.24607
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_32_938.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_32_938.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_32_938.jpg, -0.6978872, 1, 0, 30.24588
C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\center_2022_02_23_22_45_33_049.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\left_2022_02_23_22_45_33_049.jpg, C:\Users\Nithin\OneDrive\Desktop\udemy\The complete self-driving car course\Data\IMG\right_2022_02_23_22_45_33_049.jpg, -0.3616565, 1, 0, 30.19298
